record,rank,repetition,metric,value,status
histogram,3,2,batch=1;layer=44;expert=421,0,instrumented
histogram,3,2,batch=1;layer=44;expert=422,0,instrumented
histogram,3,2,batch=1;layer=44;expert=423,1,instrumented
histogram,3,2,batch=1;layer=44;expert=424,2,instrumented
histogram,3,2,batch=1;layer=44;expert=425,1,instrumented
histogram,3,2,batch=1;layer=44;expert=426,0,instrumented
histogram,3,2,batch=1;layer=44;expert=427,0,instrumented
histogram,3,2,batch=1;layer=44;expert=428,0,instrumented
histogram,3,2,batch=1;layer=44;expert=429,85,instrumented
histogram,3,2,batch=1;layer=44;expert=430,0,instrumented
histogram,3,2,batch=1;layer=44;expert=431,0,instrumented
histogram,3,2,batch=1;layer=44;expert=432,2,instrumented
histogram,3,2,batch=1;layer=44;expert=433,0,instrumented
histogram,3,2,batch=1;layer=44;expert=434,0,instrumented
histogram,3,2,batch=1;layer=44;expert=435,0,instrumented
histogram,3,2,batch=1;layer=44;expert=436,0,instrumented
histogram,3,2,batch=1;layer=44;expert=437,0,instrumented
histogram,3,2,batch=1;layer=44;expert=438,28,instrumented
histogram,3,2,batch=1;layer=44;expert=439,0,instrumented
histogram,3,2,batch=1;layer=44;expert=440,4,instrumented
histogram,3,2,batch=1;layer=44;expert=441,0,instrumented
histogram,3,2,batch=1;layer=44;expert=442,0,instrumented
histogram,3,2,batch=1;layer=44;expert=443,1,instrumented
histogram,3,2,batch=1;layer=44;expert=444,0,instrumented
histogram,3,2,batch=1;layer=44;expert=445,14,instrumented
histogram,3,2,batch=1;layer=44;expert=446,0,instrumented
histogram,3,2,batch=1;layer=44;expert=447,0,instrumented
histogram,3,2,batch=1;layer=44;expert=448,0,instrumented
histogram,3,2,batch=1;layer=44;expert=449,0,instrumented
histogram,3,2,batch=1;layer=44;expert=450,3,instrumented
histogram,3,2,batch=1;layer=44;expert=451,0,instrumented
histogram,3,2,batch=1;layer=44;expert=452,0,instrumented
histogram,3,2,batch=1;layer=44;expert=453,0,instrumented
histogram,3,2,batch=1;layer=44;expert=454,0,instrumented
histogram,3,2,batch=1;layer=44;expert=455,0,instrumented
histogram,3,2,batch=1;layer=44;expert=456,0,instrumented
histogram,3,2,batch=1;layer=44;expert=457,0,instrumented
histogram,3,2,batch=1;layer=44;expert=458,0,instrumented
histogram,3,2,batch=1;layer=44;expert=459,14,instrumented
histogram,3,2,batch=1;layer=44;expert=460,5,instrumented
histogram,3,2,batch=1;layer=44;expert=461,0,instrumented
histogram,3,2,batch=1;layer=44;expert=462,32,instrumented
histogram,3,2,batch=1;layer=44;expert=463,0,instrumented
histogram,3,2,batch=1;layer=44;expert=464,3,instrumented
histogram,3,2,batch=1;layer=44;expert=465,11,instrumented
histogram,3,2,batch=1;layer=44;expert=466,0,instrumented
histogram,3,2,batch=1;layer=44;expert=467,0,instrumented
histogram,3,2,batch=1;layer=44;expert=468,15,instrumented
histogram,3,2,batch=1;layer=44;expert=469,0,instrumented
histogram,3,2,batch=1;layer=44;expert=470,0,instrumented
histogram,3,2,batch=1;layer=44;expert=471,11,instrumented
histogram,3,2,batch=1;layer=44;expert=472,0,instrumented
histogram,3,2,batch=1;layer=44;expert=473,16,instrumented
histogram,3,2,batch=1;layer=44;expert=474,0,instrumented
histogram,3,2,batch=1;layer=44;expert=475,0,instrumented
histogram,3,2,batch=1;layer=44;expert=476,0,instrumented
histogram,3,2,batch=1;layer=44;expert=477,18,instrumented
histogram,3,2,batch=1;layer=44;expert=478,0,instrumented
histogram,3,2,batch=1;layer=44;expert=479,1,instrumented
histogram,3,2,batch=1;layer=44;expert=480,5,instrumented
histogram,3,2,batch=1;layer=44;expert=481,1,instrumented
histogram,3,2,batch=1;layer=44;expert=482,9,instrumented
histogram,3,2,batch=1;layer=44;expert=483,0,instrumented
histogram,3,2,batch=1;layer=44;expert=484,0,instrumented
histogram,3,2,batch=1;layer=44;expert=485,0,instrumented
histogram,3,2,batch=1;layer=44;expert=486,0,instrumented
histogram,3,2,batch=1;layer=44;expert=487,0,instrumented
histogram,3,2,batch=1;layer=44;expert=488,0,instrumented
histogram,3,2,batch=1;layer=44;expert=489,0,instrumented
histogram,3,2,batch=1;layer=44;expert=490,0,instrumented
histogram,3,2,batch=1;layer=44;expert=491,0,instrumented
histogram,3,2,batch=1;layer=44;expert=492,5,instrumented
histogram,3,2,batch=1;layer=44;expert=493,0,instrumented
histogram,3,2,batch=1;layer=44;expert=494,0,instrumented
histogram,3,2,batch=1;layer=44;expert=495,0,instrumented
histogram,3,2,batch=1;layer=44;expert=496,0,instrumented
histogram,3,2,batch=1;layer=44;expert=497,8,instrumented
histogram,3,2,batch=1;layer=44;expert=498,24,instrumented
histogram,3,2,batch=1;layer=44;expert=499,0,instrumented
histogram,3,2,batch=1;layer=44;expert=500,0,instrumented
histogram,3,2,batch=1;layer=44;expert=501,0,instrumented
histogram,3,2,batch=1;layer=44;expert=502,0,instrumented
histogram,3,2,batch=1;layer=44;expert=503,0,instrumented
histogram,3,2,batch=1;layer=44;expert=504,6,instrumented
histogram,3,2,batch=1;layer=44;expert=505,4,instrumented
histogram,3,2,batch=1;layer=44;expert=506,0,instrumented
histogram,3,2,batch=1;layer=44;expert=507,0,instrumented
histogram,3,2,batch=1;layer=44;expert=508,4,instrumented
histogram,3,2,batch=1;layer=44;expert=509,0,instrumented
histogram,3,2,batch=1;layer=44;expert=510,0,instrumented
histogram,3,2,batch=1;layer=44;expert=511,0,instrumented
histogram,3,2,batch=1;layer=45;expert=0,0,instrumented
histogram,3,2,batch=1;layer=45;expert=1,0,instrumented
histogram,3,2,batch=1;layer=45;expert=2,0,instrumented
histogram,3,2,batch=1;layer=45;expert=3,0,instrumented
histogram,3,2,batch=1;layer=45;expert=4,0,instrumented
histogram,3,2,batch=1;layer=45;expert=5,0,instrumented
histogram,3,2,batch=1;layer=45;expert=6,4,instrumented
histogram,3,2,batch=1;layer=45;expert=7,0,instrumented
histogram,3,2,batch=1;layer=45;expert=8,0,instrumented
histogram,3,2,batch=1;layer=45;expert=9,0,instrumented
histogram,3,2,batch=1;layer=45;expert=10,2,instrumented
histogram,3,2,batch=1;layer=45;expert=11,0,instrumented
histogram,3,2,batch=1;layer=45;expert=12,0,instrumented
histogram,3,2,batch=1;layer=45;expert=13,0,instrumented
histogram,3,2,batch=1;layer=45;expert=14,0,instrumented
histogram,3,2,batch=1;layer=45;expert=15,0,instrumented
histogram,3,2,batch=1;layer=45;expert=16,0,instrumented
histogram,3,2,batch=1;layer=45;expert=17,0,instrumented
histogram,3,2,batch=1;layer=45;expert=18,6,instrumented
histogram,3,2,batch=1;layer=45;expert=19,0,instrumented
histogram,3,2,batch=1;layer=45;expert=20,0,instrumented
histogram,3,2,batch=1;layer=45;expert=21,24,instrumented
histogram,3,2,batch=1;layer=45;expert=22,0,instrumented
histogram,3,2,batch=1;layer=45;expert=23,35,instrumented
histogram,3,2,batch=1;layer=45;expert=24,0,instrumented
histogram,3,2,batch=1;layer=45;expert=25,16,instrumented
histogram,3,2,batch=1;layer=45;expert=26,0,instrumented
histogram,3,2,batch=1;layer=45;expert=27,16,instrumented
histogram,3,2,batch=1;layer=45;expert=28,0,instrumented
histogram,3,2,batch=1;layer=45;expert=29,0,instrumented
histogram,3,2,batch=1;layer=45;expert=30,0,instrumented
histogram,3,2,batch=1;layer=45;expert=31,0,instrumented
histogram,3,2,batch=1;layer=45;expert=32,0,instrumented
histogram,3,2,batch=1;layer=45;expert=33,0,instrumented
histogram,3,2,batch=1;layer=45;expert=34,3,instrumented
histogram,3,2,batch=1;layer=45;expert=35,1,instrumented
histogram,3,2,batch=1;layer=45;expert=36,9,instrumented
histogram,3,2,batch=1;layer=45;expert=37,0,instrumented
histogram,3,2,batch=1;layer=45;expert=38,0,instrumented
histogram,3,2,batch=1;layer=45;expert=39,0,instrumented
histogram,3,2,batch=1;layer=45;expert=40,1,instrumented
histogram,3,2,batch=1;layer=45;expert=41,0,instrumented
histogram,3,2,batch=1;layer=45;expert=42,0,instrumented
histogram,3,2,batch=1;layer=45;expert=43,0,instrumented
histogram,3,2,batch=1;layer=45;expert=44,23,instrumented
histogram,3,2,batch=1;layer=45;expert=45,0,instrumented
histogram,3,2,batch=1;layer=45;expert=46,0,instrumented
histogram,3,2,batch=1;layer=45;expert=47,26,instrumented
histogram,3,2,batch=1;layer=45;expert=48,2,instrumented
histogram,3,2,batch=1;layer=45;expert=49,0,instrumented
histogram,3,2,batch=1;layer=45;expert=50,0,instrumented
histogram,3,2,batch=1;layer=45;expert=51,0,instrumented
histogram,3,2,batch=1;layer=45;expert=52,0,instrumented
histogram,3,2,batch=1;layer=45;expert=53,0,instrumented
histogram,3,2,batch=1;layer=45;expert=54,168,instrumented
histogram,3,2,batch=1;layer=45;expert=55,0,instrumented
histogram,3,2,batch=1;layer=45;expert=56,0,instrumented
histogram,3,2,batch=1;layer=45;expert=57,9,instrumented
histogram,3,2,batch=1;layer=45;expert=58,0,instrumented
histogram,3,2,batch=1;layer=45;expert=59,0,instrumented
histogram,3,2,batch=1;layer=45;expert=60,221,instrumented
histogram,3,2,batch=1;layer=45;expert=61,0,instrumented
histogram,3,2,batch=1;layer=45;expert=62,4,instrumented
histogram,3,2,batch=1;layer=45;expert=63,11,instrumented
histogram,3,2,batch=1;layer=45;expert=64,0,instrumented
histogram,3,2,batch=1;layer=45;expert=65,3,instrumented
histogram,3,2,batch=1;layer=45;expert=66,0,instrumented
histogram,3,2,batch=1;layer=45;expert=67,5,instrumented
histogram,3,2,batch=1;layer=45;expert=68,3,instrumented
histogram,3,2,batch=1;layer=45;expert=69,0,instrumented
histogram,3,2,batch=1;layer=45;expert=70,0,instrumented
histogram,3,2,batch=1;layer=45;expert=71,0,instrumented
histogram,3,2,batch=1;layer=45;expert=72,0,instrumented
histogram,3,2,batch=1;layer=45;expert=73,10,instrumented
histogram,3,2,batch=1;layer=45;expert=74,0,instrumented
histogram,3,2,batch=1;layer=45;expert=75,0,instrumented
histogram,3,2,batch=1;layer=45;expert=76,0,instrumented
histogram,3,2,batch=1;layer=45;expert=77,0,instrumented
histogram,3,2,batch=1;layer=45;expert=78,13,instrumented
histogram,3,2,batch=1;layer=45;expert=79,26,instrumented
histogram,3,2,batch=1;layer=45;expert=80,0,instrumented
histogram,3,2,batch=1;layer=45;expert=81,0,instrumented
histogram,3,2,batch=1;layer=45;expert=82,18,instrumented
histogram,3,2,batch=1;layer=45;expert=83,0,instrumented
histogram,3,2,batch=1;layer=45;expert=84,0,instrumented
histogram,3,2,batch=1;layer=45;expert=85,14,instrumented
histogram,3,2,batch=1;layer=45;expert=86,0,instrumented
histogram,3,2,batch=1;layer=45;expert=87,0,instrumented
histogram,3,2,batch=1;layer=45;expert=88,17,instrumented
histogram,3,2,batch=1;layer=45;expert=89,10,instrumented
histogram,3,2,batch=1;layer=45;expert=90,8,instrumented
histogram,3,2,batch=1;layer=45;expert=91,0,instrumented
histogram,3,2,batch=1;layer=45;expert=92,3,instrumented
histogram,3,2,batch=1;layer=45;expert=93,0,instrumented
histogram,3,2,batch=1;layer=45;expert=94,0,instrumented
histogram,3,2,batch=1;layer=45;expert=95,0,instrumented
histogram,3,2,batch=1;layer=45;expert=96,1,instrumented
histogram,3,2,batch=1;layer=45;expert=97,0,instrumented
histogram,3,2,batch=1;layer=45;expert=98,2,instrumented
histogram,3,2,batch=1;layer=45;expert=99,0,instrumented
histogram,3,2,batch=1;layer=45;expert=100,0,instrumented
histogram,3,2,batch=1;layer=45;expert=101,5,instrumented
histogram,3,2,batch=1;layer=45;expert=102,0,instrumented
histogram,3,2,batch=1;layer=45;expert=103,0,instrumented
histogram,3,2,batch=1;layer=45;expert=104,12,instrumented
histogram,3,2,batch=1;layer=45;expert=105,0,instrumented
histogram,3,2,batch=1;layer=45;expert=106,0,instrumented
histogram,3,2,batch=1;layer=45;expert=107,11,instrumented
histogram,3,2,batch=1;layer=45;expert=108,0,instrumented
histogram,3,2,batch=1;layer=45;expert=109,0,instrumented
histogram,3,2,batch=1;layer=45;expert=110,0,instrumented
histogram,3,2,batch=1;layer=45;expert=111,0,instrumented
histogram,3,2,batch=1;layer=45;expert=112,0,instrumented
histogram,3,2,batch=1;layer=45;expert=113,0,instrumented
histogram,3,2,batch=1;layer=45;expert=114,0,instrumented
histogram,3,2,batch=1;layer=45;expert=115,0,instrumented
histogram,3,2,batch=1;layer=45;expert=116,3,instrumented
histogram,3,2,batch=1;layer=45;expert=117,0,instrumented
histogram,3,2,batch=1;layer=45;expert=118,20,instrumented
histogram,3,2,batch=1;layer=45;expert=119,19,instrumented
histogram,3,2,batch=1;layer=45;expert=120,27,instrumented
histogram,3,2,batch=1;layer=45;expert=121,0,instrumented
histogram,3,2,batch=1;layer=45;expert=122,0,instrumented
histogram,3,2,batch=1;layer=45;expert=123,0,instrumented
histogram,3,2,batch=1;layer=45;expert=124,4,instrumented
histogram,3,2,batch=1;layer=45;expert=125,3,instrumented
histogram,3,2,batch=1;layer=45;expert=126,0,instrumented
histogram,3,2,batch=1;layer=45;expert=127,0,instrumented
histogram,3,2,batch=1;layer=45;expert=128,0,instrumented
histogram,3,2,batch=1;layer=45;expert=129,2,instrumented
histogram,3,2,batch=1;layer=45;expert=130,16,instrumented
histogram,3,2,batch=1;layer=45;expert=131,0,instrumented
histogram,3,2,batch=1;layer=45;expert=132,0,instrumented
histogram,3,2,batch=1;layer=45;expert=133,0,instrumented
histogram,3,2,batch=1;layer=45;expert=134,8,instrumented
histogram,3,2,batch=1;layer=45;expert=135,4,instrumented
histogram,3,2,batch=1;layer=45;expert=136,0,instrumented
histogram,3,2,batch=1;layer=45;expert=137,0,instrumented
histogram,3,2,batch=1;layer=45;expert=138,3,instrumented
histogram,3,2,batch=1;layer=45;expert=139,0,instrumented
histogram,3,2,batch=1;layer=45;expert=140,0,instrumented
histogram,3,2,batch=1;layer=45;expert=141,6,instrumented
histogram,3,2,batch=1;layer=45;expert=142,0,instrumented
histogram,3,2,batch=1;layer=45;expert=143,2,instrumented
histogram,3,2,batch=1;layer=45;expert=144,0,instrumented
histogram,3,2,batch=1;layer=45;expert=145,0,instrumented
histogram,3,2,batch=1;layer=45;expert=146,0,instrumented
histogram,3,2,batch=1;layer=45;expert=147,0,instrumented
histogram,3,2,batch=1;layer=45;expert=148,0,instrumented
histogram,3,2,batch=1;layer=45;expert=149,6,instrumented
histogram,3,2,batch=1;layer=45;expert=150,0,instrumented
histogram,3,2,batch=1;layer=45;expert=151,0,instrumented
histogram,3,2,batch=1;layer=45;expert=152,36,instrumented
histogram,3,2,batch=1;layer=45;expert=153,0,instrumented
histogram,3,2,batch=1;layer=45;expert=154,3,instrumented
histogram,3,2,batch=1;layer=45;expert=155,13,instrumented
histogram,3,2,batch=1;layer=45;expert=156,0,instrumented
histogram,3,2,batch=1;layer=45;expert=157,0,instrumented
histogram,3,2,batch=1;layer=45;expert=158,0,instrumented
histogram,3,2,batch=1;layer=45;expert=159,0,instrumented
histogram,3,2,batch=1;layer=45;expert=160,0,instrumented
histogram,3,2,batch=1;layer=45;expert=161,25,instrumented
histogram,3,2,batch=1;layer=45;expert=162,0,instrumented
histogram,3,2,batch=1;layer=45;expert=163,12,instrumented
histogram,3,2,batch=1;layer=45;expert=164,0,instrumented
histogram,3,2,batch=1;layer=45;expert=165,0,instrumented
histogram,3,2,batch=1;layer=45;expert=166,0,instrumented
histogram,3,2,batch=1;layer=45;expert=167,0,instrumented
histogram,3,2,batch=1;layer=45;expert=168,1,instrumented
histogram,3,2,batch=1;layer=45;expert=169,1,instrumented
histogram,3,2,batch=1;layer=45;expert=170,7,instrumented
histogram,3,2,batch=1;layer=45;expert=171,1,instrumented
histogram,3,2,batch=1;layer=45;expert=172,0,instrumented
histogram,3,2,batch=1;layer=45;expert=173,3,instrumented
histogram,3,2,batch=1;layer=45;expert=174,0,instrumented
histogram,3,2,batch=1;layer=45;expert=175,15,instrumented
histogram,3,2,batch=1;layer=45;expert=176,1,instrumented
histogram,3,2,batch=1;layer=45;expert=177,1,instrumented
histogram,3,2,batch=1;layer=45;expert=178,0,instrumented
histogram,3,2,batch=1;layer=45;expert=179,0,instrumented
histogram,3,2,batch=1;layer=45;expert=180,0,instrumented
histogram,3,2,batch=1;layer=45;expert=181,0,instrumented
histogram,3,2,batch=1;layer=45;expert=182,11,instrumented
histogram,3,2,batch=1;layer=45;expert=183,207,instrumented
histogram,3,2,batch=1;layer=45;expert=184,0,instrumented
histogram,3,2,batch=1;layer=45;expert=185,0,instrumented
histogram,3,2,batch=1;layer=45;expert=186,0,instrumented
histogram,3,2,batch=1;layer=45;expert=187,0,instrumented
histogram,3,2,batch=1;layer=45;expert=188,0,instrumented
histogram,3,2,batch=1;layer=45;expert=189,0,instrumented
histogram,3,2,batch=1;layer=45;expert=190,19,instrumented
histogram,3,2,batch=1;layer=45;expert=191,17,instrumented
histogram,3,2,batch=1;layer=45;expert=192,0,instrumented
histogram,3,2,batch=1;layer=45;expert=193,9,instrumented
histogram,3,2,batch=1;layer=45;expert=194,0,instrumented
histogram,3,2,batch=1;layer=45;expert=195,15,instrumented
histogram,3,2,batch=1;layer=45;expert=196,9,instrumented
histogram,3,2,batch=1;layer=45;expert=197,0,instrumented
histogram,3,2,batch=1;layer=45;expert=198,0,instrumented
histogram,3,2,batch=1;layer=45;expert=199,0,instrumented
histogram,3,2,batch=1;layer=45;expert=200,0,instrumented
histogram,3,2,batch=1;layer=45;expert=201,0,instrumented
histogram,3,2,batch=1;layer=45;expert=202,0,instrumented
histogram,3,2,batch=1;layer=45;expert=203,7,instrumented
histogram,3,2,batch=1;layer=45;expert=204,17,instrumented
histogram,3,2,batch=1;layer=45;expert=205,0,instrumented
histogram,3,2,batch=1;layer=45;expert=206,0,instrumented
histogram,3,2,batch=1;layer=45;expert=207,31,instrumented
histogram,3,2,batch=1;layer=45;expert=208,5,instrumented
histogram,3,2,batch=1;layer=45;expert=209,104,instrumented
histogram,3,2,batch=1;layer=45;expert=210,0,instrumented
histogram,3,2,batch=1;layer=45;expert=211,0,instrumented
histogram,3,2,batch=1;layer=45;expert=212,0,instrumented
histogram,3,2,batch=1;layer=45;expert=213,3,instrumented
histogram,3,2,batch=1;layer=45;expert=214,1,instrumented
histogram,3,2,batch=1;layer=45;expert=215,0,instrumented
histogram,3,2,batch=1;layer=45;expert=216,3,instrumented
histogram,3,2,batch=1;layer=45;expert=217,0,instrumented
histogram,3,2,batch=1;layer=45;expert=218,2,instrumented
histogram,3,2,batch=1;layer=45;expert=219,0,instrumented
histogram,3,2,batch=1;layer=45;expert=220,0,instrumented
